Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
20616	-1016.868	-1225.906	209.0376	1.693781	2.175634	0.5287527	0.349577	0.650423	1.839537
20622	-1010.071	-1219.278	209.2069	1.467401	1.287539	0.4221499	0.399835	0.600165	2.385614
20628	-1022.092	-1231.424	209.3321	1.676971	1.017483	0.2995018	0.399835	0.600165	2.488235
20634	-1015.614	-1223.631	208.0172	1.61311	2.738815	0.2626185	0.431001	0.568999	2.705842
20640	-1014.633	-1221.101	206.4675	1.481498	1.620695	0.5568231	0.733668	0.266332	3.733161
20646	-1017.958	-1225.477	207.5197	1.39767	1.579613	0.5568231	0.558307	0.441693	3.183674
20652	-1016.188	-1221.767	205.5789	1.547294	1.579613	0.5384977	0.357268	0.642732	4.236341
20658	-1019.083	-1227.133	208.0505	1.547294	1.234104	0.5441055	0.346781	0.653219	2.94869
20664	-1020.198	-1227.862	207.6637	1.819034	1.943577	0.5441055	0.460263	0.539737	2.712552
20670	-1022.76	-1230.182	207.4219	1.503892	1.943577	0.4473362	0.508541	0.491459	3.145689
20676	-1022.546	-1230.615	208.0699	1.593887	1.606123	0.4473362	0.380094	0.619906	2.833321
20682	-1021.525	-1230.018	208.4922	1.57369	1.606123	0.4473362	0.403318	0.596682	2.5868
20688	-1011.193	-1218.654	207.4605	1.618218	2.409155	0.3671884	0.610701	0.389299	2.992646
20694	-1021.727	-1229.782	208.0546	1.69283	1.422714	0.4373526	0.377594	0.622406	2.874654
20700	-1019.61	-1227.617	208.0066	1.763128	1.107021	0.586037	0.442211	0.557789	2.874654
20706	-1021.552	-1230.345	208.7933	1.729799	1.107021	0.5191442	0.450192	0.549808	2.474619
20712	-1016.315	-1224.581	208.2664	1.766356	1.522141	0.5231954	0.366375	0.633625	2.564805
20718	-1015.766	-1223.509	207.7428	1.73225	1.267148	0.5231954	0.29348	0.70652	3.0255
20724	-1029.229	-1237.662	208.4336	1.582042	1.267148	0.5231954	0.666069	0.333931	2.697866
20730	-1026.184	-1233.953	207.7695	1.635015	1.670284	0.6572764	0.680474	0.319526	2.765978
20736	-1032.972	-1241.709	208.7363	1.737748	1.316323	0.6572764	0.469999	0.530001	2.261304
20742	-1033.061	-1242.12	209.0591	1.998523	1.366771	0.3439242	0.460748	0.539252	2.19901
20748	-1031.175	-1240.624	209.4492	2.03928	1.409651	0.3976062	0.517204	0.482796	1.816966
20754	-1035.973	-1245.736	209.7623	2.028732	0.9554284	0.3976062	0.333208	0.666792	1.886047
20760	-1016.786	-1226.628	209.842	1.833491	1.013474	0.5186748	0.591216	0.408784	1.778415
20766	-1030.509	-1238.489	207.9794	1.976876	0.8986735	0.6378486	0.529835	0.470165	2.842815
20772	-1041.231	-1248.86	207.629	1.329117	1.008001	0.5773823	0.558425	0.441575	3.421455
20778	-1024.06	-1232.846	208.7853	1.697088	1.008001	0.5843236	0.487473	0.512527	2.496555
20784	-1032.245	-1240.797	208.5521	1.659997	1.060799	0.5843236	0.242658	0.757342	2.632481
20790	-1023.759	-1233.403	209.6445	1.832407	1.060799	0.3579895	0.635046	0.364954	2.079121
20796	-1024.745	-1233.896	209.1512	1.948736	1.08668	0.556693	0.688969	0.311031	2.079121
20802	-1013.679	-1223.57	209.8906	2.080612	1.145781	0.4688981	0.561179	0.438821	1.53648
20808	-1019.926	-1229.672	209.7454	1.706118	0.8429015	0.4397938	0.677857	0.322143	2.140671
20814	-1016.723	-1226.915	210.192	1.947233	0.7293494	0.607989	0.576311	0.423689	1.576574
20820	-1010.669	-1220.392	209.7229	1.88331	0.8711342	0.4257005	0.429946	0.570054	2.035069
20826	-1033.223	-1242.211	208.9877	1.822388	1.374389	0.3092861	0.475206	0.524794	2.40215
20832	-1020.139	-1229.846	209.7073	1.80888	1.27785	0.4469307	0.48385	0.51615	1.807334
20838	-1025.556	-1234.837	209.2805	1.979594	1.737228	0.6634712	0.36925	0.63075	1.508678
20844	-1026.079	-1234.419	208.3399	1.73254	1.579529	0.6634712	0.358689	0.641311	2.385073
20850	-1007.898	-1217.245	209.3467	1.828043	1.331745	0.8216131	0.52646	0.47354	1.641589
20856	-1022.196	-1231.52	209.3246	1.615879	1.331745	0.6987794	0.594631	0.405369	1.909707
20862	-1022.578	-1230.641	208.0634	1.876607	1.331745	0.7063387	0.594631	0.405369	2.549524
20868	-1029.652	-1237.803	208.1501	1.600977	1.566083	0.7063387	0.601616	0.398384	2.556933
20874	-1016.83	-1224.485	207.6549	1.659383	1.007812	0.5314377	0.504867	0.495133	3.253616
20880	-1021.847	-1228.968	207.121	1.68766	1.283278	0.4129798	0.409265	0.590735	3.523849
20886	-1015.47	-1222.726	207.2563	1.583831	1.350215	0.3976241	0.439357	0.560643	3.490886
20892	-1025.881	-1231.911	206.0307	1.451908	1.52952	0.7461474	0.445014	0.554986	3.888694
20898	-1021.304	-1228.561	207.2562	1.572018	1.309655	0.7461474	0.546663	0.453337	3.203303
20904	-1019.868	-1228.058	208.1901	1.653676	0.9913247	0.7461474	0.413675	0.586325	2.765865
20910	-1013.947	-1221.907	207.9596	1.554646	1.612029	0.6075656	0.480355	0.519645	2.765865
20916	-1019.981	-1227.365	207.3842	1.729782	1.612029	0.494476	0.511896	0.488104	3.112563
20922	-1010.379	-1219.63	209.2511	1.793769	1.02268	0.494476	0.516458	0.483542	2.219877
20928	-1010.667	-1220.241	209.5739	1.82806	1.218539	0.494476	0.630526	0.369474	1.863926
20934	-1010.119	-1217.964	207.8451	1.570712	1.965072	0.5244628	0.422584	0.577416	2.7646
20940	-1029.937	-1238.422	208.4845	1.675004	1.280303	0.5244628	0.480758	0.519242	2.601238
20946	-1024.523	-1232.085	207.5617	1.731507	1.280303	0.9197216	0.366751	0.633249	2.819351
20952	-1025.348	-1234.074	208.7252	1.609726	1.280303	0.4620875	0.643765	0.356235	2.557007
20958	-1020.174	-1227.648	207.4733	1.547085	1.904007	0.4613646	0.508604	0.491396	3.088885
20964	-1035.259	-1242.763	207.5041	1.37735	1.904007	0.5457063	0.614003	0.385997	3.088885
20970	-1013.401	-1222.13	208.7294	1.596386	1.238869	0.5457063	0.449583	0.550417	2.498596
20976	-1015.646	-1223.916	208.2703	1.670584	1.505431	0.4421807	0.467449	0.532551	2.713791
20982	-1019.242	-1227.89	208.6481	1.809258	1.505431	0.4087446	0.502698	0.497302	2.431608
20988	-1018.845	-1227.333	208.4877	2.045958	1.544399	0.4087446	0.437487	0.562513	2.365528
20994	-1013.547	-1222.338	208.7915	1.813883	1.121721	0.5686716	0.452147	0.547853	2.365528
21000	-1005.373	-1214.758	209.3851	2.051998	1.799146	0.5814039	0.683966	0.316034	1.432377
21006	-1008.882	-1217.751	208.8696	2.141888	2.184462	0.7688994	0.443977	0.556023	1.391305
21012	-1003.819	-1213.029	209.21	2.126908	2.491111	0.7688994	0.486123	0.513877	0.9672003
21018	-1002.838	-1212.56	209.7219	2.163435	1.516412	0.7688994	0.510833	0.489167	0.99816
21024	-1016.342	-1225.007	208.6651	2.295654	1.881298	1.449516	0.471922	0.528078	1.035685
21030	-1020.804	-1229.691	208.8867	2.449933	1.62518	1.449516	0.477471	0.522529	0.8052868
21036	-1015.504	-1224.483	208.9792	2.459647	1.330767	1.443513	0.550429	0.449571	0.9471484
21042	-1021.917	-1231.106	209.1886	2.24122	1.354856	1.443513	0.550429	0.449571	0.9362859
21048	-1010.068	-1218.875	208.807	2.24122	1.50675	1.69518	0.531042	0.468958	1.025237
21054	-1019.04	-1228.693	209.6527	2.129139	1.688857	0.8302727	0.437734	0.562266	0.9039269
21060	-1021.437	-1231.284	209.8472	2.102232	1.688857	0.6627699	0.507454	0.492546	0.9483551
21066	-1005.135	-1214.615	209.4794	2.126259	1.8154	0.763383	0.423104	0.576896	1.078846
21072	-1021.414	-1230.729	209.3143	2.38424	1.488992	0.7468911	0.564952	0.435048	1.21229
21078	-1004.436	-1213.531	209.0954	2.406564	2.478567	0.7468911	0.564952	0.435048	0.8167279
21084	-994.4359	-1203.976	209.5401	2.220763	2.14634	0.5755285	0.618706	0.381294	0.9840005
21090	-1025.376	-1234.516	209.1402	2.134144	2.791679	0.6457442	0.440803	0.559197	1.047043
21096	-1011.978	-1221.32	209.342	1.898611	1.993113	0.6457442	0.393118	0.606882	1.421269
21102	-1024.335	-1234.081	209.7454	2.00621	1.582122	0.2757834	0.471331	0.528669	1.729671
21108	-1021.339	-1230.337	208.9978	1.889234	2.785945	0.3663203	0.545653	0.454347	1.723533
21114	-1019.475	-1228.855	209.3798	1.904034	1.947349	0.3752663	0.537305	0.462695	1.736842
21120	-1017.57	-1226.17	208.6001	2.020632	1.947349	0.5233734	0.537305	0.462695	2.008577
21126	-1029.589	-1238.621	209.0324	1.730698	1.939067	0.3469394	0.522788	0.477212	2.131247
21132	-1018.869	-1228.284	209.4152	1.973876	1.939067	0.4113078	0.333098	0.666902	1.615282
21138	-1012.967	-1222.845	209.8773	1.973876	1.485903	0.2828588	0.450906	0.549094	1.696195
21144	-1028.656	-1237.202	208.5458	1.554066	1.485903	0.3312854	0.324346	0.675654	2.759592
21150	-1031.81	-1240.063	208.2535	1.554066	1.485903	0.3312854	0.471181	0.528819	2.936879
21156	-1027.684	-1236.344	208.6595	1.745314	1.485903	0.3312854	0.631119	0.368881	2.571894
21162	-1020.443	-1228.806	208.3629	1.540733	1.485903	0.3312854	0.550591	0.449409	2.878875
21168	-1023.123	-1231.957	208.8333	1.53966	1.485903	0.704315	0.523787	0.476213	2.201564
21174	-1024.451	-1232.394	207.9429	1.501681	1.485903	0.667345	0.416629	0.583371	2.812648
21180	-1031.294	-1238.646	207.3521	1.788715	2.118559	0.667345	0.620682	0.379318	2.750588
21186	-1024.64	-1234.555	209.9154	1.876269	0.9798793	0.5989594	0.42717	0.57283	1.633102
21192	-1031.663	-1241.505	209.8419	2.013739	1.254011	0.4103178	0.720068	0.279932	1.629432
21198	-1030.515	-1240.051	209.5367	2.166572	2.531608	0.4589099	0.568915	0.431085	1.03
21204	-1026.565	-1236.574	210.0095	2.173199	1.897265	0.3866243	0.578374	0.421626	1.03
21210	-1023.788	-1233.679	209.8915	2.256073	2.151026	0.3328777	0.578374	0.421626	1.028849
21216	-1018.131	-1227.724	209.5935	2.159021	2.372626	0.4324472	0.430927	0.569073	1.103021
21222	-1014.805	-1224.631	209.8264	2.098795	2.372626	0.2766956	0.430927	0.569073	1.238735
21228	-1019.635	-1229.18	209.5445	2.050632	2.372626	0.2765295	0.557463	0.442537	1.499465
21234	-1023.923	-1233.88	209.9573	2.074746	1.900257	0.2215217	0.704884	0.295116	1.477787
21240	-1019.192	-1229.051	209.8594	1.946557	2.772336	0.2082196	0.554817	0.445183	1.328607
21246	-1016.222	-1226.177	209.9557	1.99402	2.334002	0.2324864	0.631189	0.368811	1.328607
21252	-1023.897	-1233.758	209.8612	2.09391	2.099847	0.2306154	0.591222	0.408778	1.427863
21258	-1020.918	-1230.733	209.8148	2.032218	2.611253	0.2306154	0.467761	0.532239	1.304664
21264	-1034.729	-1245.086	210.3569	2.029035	1.355843	0.2306154	0.294602	0.705398	1.476561
21270	-1013.421	-1223.186	209.7646	2.000432	2.333112	0.2306154	0.411153	0.588847	1.476561
21276	-1017.791	-1227.153	209.3616	2.015742	1.775214	0.5368071	0.411153	0.588847	1.540329
21282	-1035.573	-1245.107	209.5336	1.816001	1.186783	0.5368071	0.39291	0.60709	1.871696
21288	-1028.685	-1238.135	209.4494	1.786193	1.664185	0.3998458	0.429045	0.570955	1.861544
21294	-1021.319	-1230.42	209.1014	1.802248	1.664185	0.3998458	0.576276	0.423724	2.083905
21300	-1026.515	-1236.502	209.987	1.875973	1.618203	0.3998458	0.390104	0.609896	1.432599
21306	-1019.636	-1229.217	209.5808	2.09571	2.072285	0.3998458	0.512821	0.487179	1.356001
21312	-1022.638	-1231.517	208.879	1.823028	2.280806	0.5150616	0.648941	0.351059	1.835935
21318	-1037.503	-1247.035	209.5325	1.914088	2.280806	0.476101	0.637255	0.362745	1.337806
21324	-1021.401	-1231.43	210.0284	1.883786	1.206958	0.476101	0.637255	0.362745	1.53091
21330	-1027.113	-1236.652	209.5393	1.873635	0.9616427	0.3516566	0.441452	0.558548	2.193738
21336	-1019.885	-1228.483	208.5981	1.697256	0.9616427	0.4201192	0.441452	0.558548	2.808351
21342	-1018.777	-1227.447	208.6696	1.902878	1.445531	0.9142132	0.464032	0.535968	1.927054
21348	-1020.872	-1230.816	209.9435	1.915881	1.188308	0.5442563	0.464032	0.535968	1.499472
21354	-1030.357	-1240.202	209.8452	1.869521	1.708529	0.4086569	0.637313	0.362687	1.486002
21360	-1036.534	-1246.012	209.4781	2.162213	1.272097	1.168532	0.380084	0.619916	1.020178
21366	-1018.577	-1228.191	209.6145	2.260614	1.944226	0.6956592	0.37213	0.62787	0.7938168
21372	-1019.753	-1229.508	209.7556	2.072156	1.895327	0.6956592	0.579662	0.420338	0.8889144
21378	-1029.026	-1238.511	209.4847	2.120001	1.754397	0.9075969	0.653397	0.346603	0.9557652
21384	-1014.234	-1224.587	210.3528	1.930852	0.8710752	0.7010069	0.388065	0.611935	1.234878
21390	-1022.4	-1232.505	210.1049	1.864187	1.152501	0.6367788	0.641392	0.358608	1.333936
21396	-1021.455	-1231.202	209.7472	1.839157	1.306808	0.6367788	0.53457	0.46543	1.526715
21402	-1033.334	-1241.84	208.5059	1.858921	1.5156	0.6828582	0.781514	0.218486	2.210889
21408	-1037.378	-1245.627	208.2495	1.857758	1.5156	0.6323854	0.483694	0.516306	2.418994
21414	-1039.209	-1246.528	207.3197	1.456903	1.5156	0.4743995	0.406272	0.593728	3.372628
21420	-1032.625	-1241.887	209.2619	1.952447	3.252177	0.4524463	0.596996	0.403004	1.19713
21426	-1011.335	-1220.931	209.5953	2.015802	2.370867	0.4524463	0.625764	0.374236	1.19713
21432	-1006.176	-1215.593	209.4166	2.083247	1.402255	0.6008349	0.404291	0.595709	1.572391
21438	-999.0916	-1208.825	209.7329	2.427727	1.497037	0.6008349	0.377627	0.622373	0.9590208
21444	-1022.507	-1232.201	209.6938	2.444868	1.865307	0.4203015	0.457796	0.542204	1.029125
21450	-1014.755	-1224.329	209.5737	2.002909	1.789921	0.8813695	0.574638	0.425362	0.9904044
21456	-1029.66	-1238.538	208.8782	2.002909	2.107342	0.8395519	0.574638	0.425362	1.460646
21462	-997.6552	-1206.806	209.1508	2.136204	1.628845	1.123144	0.33489	0.66511	1.136403
21468	-1001.096	-1210.504	209.4082	2.126917	1.882248	0.6144769	0.589079	0.410921	1.275063
21474	-1015.268	-1224.63	209.3628	2.157044	1.652704	0.6487471	0.490835	0.509165	1.368148
21480	-1012.308	-1221.95	209.6412	2.307557	1.652704	0.6487471	0.582163	0.417837	0.9939422
21486	-1026.188	-1235.764	209.5752	1.9971	1.652704	0.6487471	0.569213	0.430787	1.326426
21492	-1024.506	-1234.035	209.5288	2.185581	1.227048	0.6487471	0.529405	0.470595	1.468272
21498	-1015.085	-1223.844	208.7591	1.942477	1.227048	0.8985621	0.575101	0.424899	1.969685
21504	-1031.622	-1240.515	208.8929	1.970909	1.567153	0.6422484	0.577255	0.422745	1.892642
21510	-1028.243	-1237.653	209.41	2.103524	1.609595	0.5148369	0.592891	0.407109	1.547487
21516	-1023.115	-1232.739	209.624	1.814454	1.609595	0.5148369	0.665423	0.334577	1.60251
21522	-1014.348	-1221.781	207.4326	1.415738	1.609595	0.4926681	0.400129	0.599871	3.272806
21528	-1015.646	-1224.282	208.6366	1.691749	1.609595	0.5038809	0.413881	0.586119	2.360023
21534	-1003.967	-1213.074	209.1069	1.866846	1.609595	0.7801252	0.353658	0.646342	1.671923
21540	-1023.896	-1233.204	209.3082	1.782518	1.727881	0.4613568	0.466836	0.533164	1.854319
21546	-1035.137	-1244.123	208.9868	1.669452	1.850459	0.4613568	0.544997	0.455003	2.092812
21552	-1030.495	-1239.398	208.9031	1.956596	1.850459	0.4613568	0.501115	0.498885	1.957726
21558	-1045.35	-1252.271	206.9208	1.5373	1.850459	0.5510336	0.501115	0.498885	3.354095
21564	-1044.403	-1252.95	208.5469	1.615137	1.553837	0.5510336	0.470959	0.529041	2.44241
21570	-1031.327	-1239.772	208.4449	1.837428	1.392411	0.5510336	0.470959	0.529041	2.44241
21576	-1036.465	-1245.368	208.9038	1.818351	1.82739	0.949455	0.443599	0.556401	1.61339
21582	-1018.964	-1227.856	208.8922	1.615906	2.150972	0.4224616	0.651742	0.348258	2.120148
21588	-1040.605	-1248.928	208.323	1.357509	2.150972	0.5241337	0.573557	0.426443	2.536034
21594	-1031.261	-1239.035	207.774	1.484113	2.150972	0.5048269	0.463093	0.536907	2.815032
21600	-1027.424	-1235.626	208.2018	1.620984	2.150972	0.6335546	0.463093	0.536907	2.343723
21606	-1032.669	-1241.029	208.3603	1.782755	1.455689	0.50125	0.508018	0.491982	2.548966
21612	-1021.676	-1229.913	208.2367	1.718071	1.507583	1.140208	0.508018	0.491982	2.158558
21618	-1016.111	-1224.767	208.6561	1.521555	1.333748	0.6826039	0.475152	0.524848	2.419199
21624	-1024.494	-1233.14	208.6456	1.573463	1.282971	0.6826039	0.483208	0.516792	2.419199
21630	-1013.881	-1222.719	208.8385	1.669506	2.13036	0.6435456	0.641055	0.358945	1.893175
21636	-1015.831	-1224.73	208.8996	1.741504	2.3298	0.6588358	0.641055	0.358945	1.712199
21642	-1006.548	-1216.412	209.8636	1.845763	2.3298	0.4273338	0.49133	0.50867	1.169671
21648	-1020.866	-1229.816	208.9499	1.785432	2.546373	0.5905367	0.54379	0.45621	1.636338
21654	-1004.334	-1213.467	209.1336	1.927219	1.567137	0.4493934	0.511431	0.488569	1.963268
21660	-1030.84	-1239.694	208.8543	1.999143	4.021253	0.5622506	0.783583	0.216417	1.109086
21666	-1022.461	-1231.741	209.2795	2.204089	2.22363	0.8404213	0.506437	0.493563	0.8648061
21672	-1023.968	-1232.805	208.8374	1.70498	2.22363	0.8324319	0.415898	0.584102	1.668571
21678	-1029.131	-1237.913	208.7818	1.49975	1.641998	0.7636723	0.578482	0.421518	2.140291
21684	-1029.459	-1236.749	207.2904	1.325361	1.536452	0.6162298	0.426516	0.573484	3.32814
21690	-1029.109	-1235.953	206.8449	1.443362	2.154145	0.3928018	0.519564	0.480436	3.509434
21696	-1022.046	-1229.781	207.7349	1.605582	2.022483	0.3823099	0.556572	0.443428	2.942957
21702	-1022.751	-1231.295	208.5448	1.943784	1.732981	0.4713474	0.313741	0.686259	2.239384
21708	-1012.446	-1221.93	209.4839	1.992072	1.485567	0.8054097	0.355008	0.644992	1.339382
21714	-1018.268	-1227.674	209.4059	1.848853	1.585431	0.8351969	0.355008	0.644992	1.429173
21720	-1010.86	-1220.575	209.7157	1.975406	1.585431	0.778204	0.512043	0.487957	1.124613
21726	-1030.335	-1239.815	209.4799	1.864855	1.420103	1.135836	0.705635	0.294365	1.208052
21732	-1003.031	-1211.785	208.7536	1.804745	1.853785	0.6782983	0.462812	0.537188	1.937409
21738	-1027.499	-1236.907	209.4075	1.85944	1.853785	0.6782983	0.513283	0.486717	1.432017
21744	-1010.553	-1219.518	208.9646	2.122404	1.273755	0.8002776	0.409893	0.590107	1.755084
21750	-1016.482	-1225.788	209.3067	1.964993	1.259088	0.9279231	0.416747	0.583253	1.52856
21756	-1014.319	-1223.529	209.2098	1.993473	1.259088	0.9007076	0.402594	0.597406	1.600183
21762	-1024.158	-1233.748	209.59	1.879751	1.02914	0.6486923	0.402594	0.597406	1.776384
21768	-1024.199	-1233.443	209.2443	1.968534	1.324546	0.6486923	0.417996	0.582004	1.772742
21774	-1015.747	-1225.069	209.322	1.916015	1.324546	0.6486923	0.480267	0.519733	1.755207
21780	-1013.041	-1221.777	208.7364	1.697246	1.324546	0.4199674	0.558641	0.441359	2.520327
21786	-1032.599	-1241.655	209.0554	1.7675	1.324546	0.6491731	0.558641	0.441359	2.03683
21792	-1035.976	-1244.33	208.354	1.7675	2.149866	0.4560333	0.558641	0.441359	2.330771
21798	-1026.393	-1234.428	208.0353	1.472446	2.445371	0.4560333	0.391362	0.608638	2.617972
21804	-1032.855	-1240.907	208.0529	1.587068	1.824364	0.4560333	0.649461	0.350539	2.750459
21810	-1031.624	-1238.349	206.7251	1.45324	1.485421	0.9136874	0.589015	0.410985	3.392244
21816	-1029.231	-1236.178	206.9474	1.584305	1.485421	0.624813	0.600975	0.399025	3.392244
21822	-1026.545	-1234.197	207.6518	1.683044	2.241747	0.3111346	0.59088	0.40912	2.96368
21828	-1018.493	-1227.685	209.1919	1.745355	1.593117	0.3501554	0.521861	0.478139	2.159412
21834	-1006.166	-1213.858	207.6918	1.656873	1.694556	0.5008986	0.439663	0.560337	2.931861
21840	-1012.407	-1220.932	208.5258	1.807862	1.965797	0.5008986	0.535271	0.464729	2.213448
21846	-1019.904	-1228.689	208.7852	1.961733	1.476596	0.5008986	0.575648	0.424352	2.155709
21852	-1008.378	-1217.364	208.9866	1.998272	1.625566	0.5008986	0.544065	0.455935	1.927498
21858	-1013.087	-1222.183	209.0957	1.877456	2.420431	0.2495859	0.608336	0.391664	1.968479
21864	-1025.849	-1234.278	208.4286	1.857807	2.335966	0.4709948	0.598031	0.401969	2.143511
21870	-1013.348	-1221.85	208.502	1.739265	2.335966	0.7140054	0.497545	0.502455	1.935349
21876	-1016.299	-1224.425	208.1267	1.812698	2.43803	0.464106	0.367851	0.632149	2.34103
21882	-1016.308	-1224.845	208.537	1.761144	2.565043	0.464106	0.526682	0.473318	2.06859
21888	-1019.456	-1228.876	209.4199	1.874779	2.565043	0.3698843	0.378175	0.621825	1.497124
21894	-1026.724	-1235.811	209.0878	1.811464	2.565043	0.7075296	0.6283	0.3717	1.386494
21900	-1025.976	-1234.847	208.8709	1.776968	2.248955	0.7075296	0.567218	0.432782	1.691854
21906	-1036.227	-1243.658	207.4314	1.518495	1.441792	0.6050954	0.514897	0.485103	3.18149
21912	-1028.992	-1237.869	208.8769	1.59336	1.164182	0.4592459	0.534095	0.465905	2.53804
21918	-1033.312	-1243.729	210.4175	1.852573	1.086859	0.3319829	0.491644	0.508356	1.55155
21924	-1043.134	-1253.338	210.2036	1.775965	1.086859	0.5132788	0.42676	0.57324	1.515316
21930	-1028.745	-1238.481	209.7359	2.044222	1.675462	0.6488258	0.389249	0.610751	1.138284
21936	-1038.931	-1247.684	208.7521	2.048936	1.675462	1.438548	0.323612	0.676388	1.299344
21942	-1021.316	-1229.978	208.6624	2.078512	1.675462	1.471382	0.529356	0.470644	1.327935
21948	-1032.261	-1242.517	210.256	2.060376	0.841873	0.7173119	0.53243	0.46757	1.217246
21954	-1038.201	-1248.166	209.9641	2.152057	1.504729	0.533647	0.433477	0.566523	1.096128
21960	-1039.237	-1248.869	209.6311	2.447646	1.303535	0.9058297	0.433477	0.566523	0.7854351
21966	-1023.066	-1233.08	210.0137	2.447646	1.153402	0.39587	0.538005	0.461995	1.252702
21972	-1030.55	-1240.156	209.6052	2.19429	1.576774	0.4452904	0.48117	0.51883	1.438815
21978	-1036.233	-1246.161	209.9277	2.112272	1.874559	0.4142829	0.559767	0.440233	1.1264
21984	-1034.541	-1244.151	209.6102	1.952417	1.874559	0.4406798	0.729581	0.270419	1.475917
21990	-1023.059	-1232.758	209.6982	2.186237	1.680017	0.299295	0.519929	0.480071	1.544924
21996	-1020.859	-1230.804	209.9453	2.198296	1.631684	0.299295	0.546433	0.453567	1.372677
22002	-1019.861	-1229.134	209.2723	2.007243	2.816261	0.299295	0.529074	0.470926	1.536017
22008	-1010.413	-1220.025	209.6122	2.306464	2.360283	0.3365792	0.428938	0.571062	1.13059
22014	-1014.051	-1223.769	209.7182	2.306464	1.898491	0.3365792	0.532772	0.467228	1.261742
22020	-1010.616	-1220.651	210.0354	2.154616	1.738663	0.3365792	0.601577	0.398423	1.207678
22026	-1018.248	-1228.11	209.8622	2.17819	1.223421	0.3987816	0.535604	0.464396	1.52944
22032	-1016.095	-1225.617	209.5227	2.301512	1.46376	0.5473461	0.305232	0.694768	1.351069
22038	-1017.521	-1227.565	210.0436	2.189884	1.336936	0.3887375	0.408255	0.591745	1.32307
22044	-1018.878	-1228.369	209.4914	2.118025	1.683934	0.8911959	0.486009	0.513991	1.016289
22050	-1005.822	-1215.4	209.5778	2.249669	1.683934	0.8327846	0.486009	0.513991	0.8513269
22056	-1032.015	-1240.968	208.9529	2.152568	1.776396	1.333451	0.425046	0.574954	1.04684
22062	-1010.83	-1220.164	209.3342	2.188223	2.247933	0.6592438	0.392595	0.607405	1.04684
22068	-1005.029	-1214.744	209.7143	2.048009	1.918647	0.6436965	0.628548	0.371452	1.016515
22074	-1013.329	-1222.737	209.4085	2.081783	2.545096	0.6408197	0.354117	0.645883	0.9529842
22080	-1011.833	-1221.708	209.8741	2.081783	0.9861049	0.6375948	0.527937	0.472063	1.466545
22086	-1016.466	-1226.361	209.895	2.24941	0.9861049	0.6375948	0.374821	0.625179	1.319436
22092	-1014.52	-1223.278	208.7583	1.789815	0.9861049	0.6375948	0.476773	0.523227	2.42105
22098	-1027.013	-1235.087	208.0742	1.48525	0.9861049	0.5299173	0.577241	0.422759	3.122561
22104	-1028.007	-1237.068	209.0613	1.484611	1.353291	0.437054	0.533169	0.466831	2.415785
22110	-1025.708	-1233.991	208.2829	1.595095	1.802115	0.7046338	0.533169	0.466831	2.379335
22116	-1007.52	-1216.781	209.2608	1.829744	1.184424	0.5197688	0.554161	0.445839	2.064965
22122	-1020.002	-1229.528	209.5259	1.971231	1.184424	0.4867988	0.419305	0.580695	1.827798
22128	-1032.274	-1241.839	209.5656	2.064885	1.779498	0.3390826	0.408456	0.591544	1.617682
22134	-1022.129	-1232.239	210.1092	2.152666	1.779498	0.2012944	0.526357	0.473643	1.40457
22140	-1009.795	-1218.987	209.1926	2.12129	2.337144	0.3139386	0.729058	0.270942	1.654316
22146	-1010.134	-1219.578	209.444	2.371939	2.215565	0.3139386	0.50519	0.49481	1.324186
22152	-1020.403	-1230.544	210.141	2.371939	1.359042	0.3151364	0.564627	0.435373	1.205376
22158	-1021.799	-1231.497	209.6979	2.358971	1.844848	0.2215219	0.567159	0.432841	1.484938
22164	-1035.007	-1245.074	210.0669	2.128113	1.57132	0.2215219	0.610363	0.389637	1.517651
22170	-1032.202	-1242.46	210.2577	2.146644	1.359894	0.2589559	0.417814	0.582186	1.402486
22176	-1037.25	-1247.548	210.298	2.135006	0.9510951	0.4061385	0.595276	0.404724	1.415696
22182	-1034.119	-1244.288	210.1689	2.103343	1.396543	0.3349307	0.480797	0.519203	1.343283
22188	-1040.567	-1249.855	209.2884	2.08088	1.756006	0.5713188	0.435415	0.564585	1.516089
22194	-1054.011	-1263.461	209.4503	1.981653	2.075857	0.4548989	0.597831	0.402169	1.465236
22200	-1054.67	-1263.06	208.3899	1.586972	2.173718	0.5582821	0.495481	0.504519	2.307656
22206	-1041.04	-1249.709	208.6685	1.717563	1.028339	0.5582821	0.377069	0.622931	2.568468
22212	-1027.415	-1236.076	208.6611	1.854918	1.170749	0.6687343	0.499851	0.500149	2.303623
22218	-1033.885	-1242.966	209.0812	2.117905	1.183071	0.7069191	0.441319	0.558681	1.811181
22224	-1040.739	-1249.704	208.9648	1.980476	1.202329	1.357341	0.410844	0.589156	1.51637
22230	-1025.671	-1235.118	209.4467	1.93319	1.202329	1.087819	0.525701	0.474299	1.361089
22236	-1032.325	-1242.156	209.8308	2.097229	1.202329	0.6715668	0.519671	0.480329	1.293078
22242	-1034.927	-1244.556	209.6299	2.246533	1.333182	0.8822404	0.480721	0.519279	1.0162
22248	-1045.375	-1254.945	209.5697	2.068307	1.333182	0.6971959	0.354123	0.645877	1.409591
